350182.046383582 655.746296627811
350302.046383582 655.746293126604
350422.046383582 655.746296540947
350542.046383582 655.746290916919
350662.046383582 655.746291626931
350782.046383582 655.746294541323
350902.046383582 655.746288984053
351022.046383582 655.746292406544
351142.046383582 655.746287140595
351262.046383582 655.746289194122
351382.046383582 655.746293490232
351502.046383582 655.746295665119
351622.046383582 655.746292480497
351742.046383582 655.74629013923
351862.046383582 655.746289734696
351982.046383582 655.746289592512
352102.046383582 655.746295592506
352222.046383582 655.746292021946
352342.046383582 655.746293876481
352462.046383582 655.746295225135
352582.046383582 655.746289640174
352702.046383582 655.746286336477
352822.046383582 655.74629361116
352942.046383582 655.746284298565
353062.046383582 655.746293531527
353182.046383582 655.74629166954
353302.046383582 655.746289302591
353422.046383582 655.746289946691
353542.046383582 655.746293478744
353662.046383582 655.746293329344
353782.046383582 655.746287632034
353902.046383582 655.74628724541
354022.046383582 655.746283425702
354142.046383582 655.746285039957
354262.046383582 655.746284915264
354382.046383582 655.746288999411
354502.046383582 655.746291215498
354622.046383582 655.746296599259
354742.046383582 655.746294582874
354862.046383582 655.746283476087
354982.046383582 655.746289049641
355102.046383582 655.746293785991
355222.046383582 655.746288599548
355342.046383582 655.746287471927
355462.046383582 655.746293997102
355582.046383582 655.746289605668
355702.046383582 655.746290587931
355822.046383582 655.746282865343
355942.046383582 655.746280695477
356062.046383582 655.746288966519
356182.046383582 655.74628512841
356302.046383582 655.746292953793
356422.046383582 655.746289158353
356542.046383582 655.746287518679
356662.046383582 655.746280264931
356782.046383582 655.74629094662
356902.046383582 655.746288812015
357022.046383582 655.746285600338
357142.046383582 655.746289898828
357262.046383582 655.746295598464
357382.046383582 655.74629178297
357502.046383582 655.746287003523
357622.046383582 655.746291138042
357742.046383582 655.746287599163
357862.046383582 655.746286269302
357982.046383582 655.746291779327
358102.046383582 655.746284212239
358222.046383582 655.746284787449
358342.046383582 655.746280806571
358462.046383582 655.746292513019
358582.046383582 655.746288097495
358702.046383582 655.746292752066
358822.046383582 655.746286147037
358942.046383582 655.746283141596
359062.046383582 655.746286622446
359182.046383582 655.746280766638
359302.046383582 655.74629009907
359422.046383582 655.746277102444
359542.046383582 655.746294054923
359662.046383582 655.746285120978
359782.046383582 655.746287614101
359902.046383582 655.746289502737
360022.046383582 655.746289533863
360142.046383582 655.746285929112
360262.046383582 655.746282228646
360382.046383582 655.746280651951
360502.046383582 655.74629044568
360622.046383582 655.746284678566
360742.046383582 655.746291324273
360862.046383582 655.746285430383
360982.046383582 655.746284315393
361102.046383582 655.746285613017
361222.046383582 655.746290233192
361342.046383582 655.746293777282
361462.046383582 655.746284400591
361582.046383582 655.746291220156
361702.046383582 655.746275494313
361822.046383582 655.746290669134
361942.046383582 655.746291150519
362062.046383582 655.746285747951
362182.046383582 655.746286336817
362302.046383582 655.746288702192
362422.046383582 655.746285242251
362542.046383582 655.746272825679
362662.046383582 655.746284248564
362782.046383582 655.746292286621
362902.046383582 655.746285078608
363022.046383582 655.746286523366
363142.046383582 655.746283109776
411127.769929357 655.746255729113
411247.769929357 655.746265778303
411367.769929357 655.746263455064
411487.769929357 655.746261947909
411607.769929357 655.746257640026
411727.769929357 655.746266180189
411847.769929357 655.746263719555
411967.769929357 655.746257373336
412087.769929357 655.746257171742
412207.769929357 655.746264288431
412327.769929357 655.746259916943
412447.769929357 655.746259759172
412567.769929357 655.746262986624
412687.769929357 655.746260074623
412807.769929357 655.746264716749
412927.769929357 655.746267192473
413047.769929357 655.746262096084
413167.769929357 655.746267522751
413287.769929357 655.746265885277
413407.769929357 655.746256563922
413527.769929357 655.746266843209
413647.769929357 655.746267861583
413767.769929357 655.746265496124
413887.769929357 655.746265358146
414007.769929357 655.746269854054
414127.769929357 655.746268986075
414247.769929357 655.746258811475
414367.769929357 655.746271879011
414487.769929357 655.746268404648
414607.769929357 655.746262197042
414727.769929357 655.746271475595
414847.769929357 655.746263484534
414967.769929357 655.746268338357
415087.769929357 655.746262411656
415207.769929357 655.746267117945
415327.769929357 655.746257825164
415447.769929357 655.746252613025
415567.769929357 655.746253345291
415687.769929357 655.746256706446
415807.769929357 655.746272133941
415927.769929357 655.74626567925
416047.769929357 655.746259329935
416167.769929357 655.746268274552
416287.769929357 655.746261405877
416407.769929357 655.746264737539
416527.769929357 655.746264255506
416647.769929357 655.746259868628
416767.769929357 655.746258231113
416887.769929357 655.746265239681
417007.769929357 655.746261696996
417127.769929357 655.746262064098
417247.769929357 655.746258173679
417367.769929357 655.746255790121
417487.769929357 655.746264227924
417607.769929357 655.746262501566
417727.769929357 655.746263038296
417847.769929357 655.746258708372
417967.769929357 655.746268221056
418087.769929357 655.746257364932
418207.769929357 655.746262803269
418327.769929357 655.746255750353
418447.769929357 655.746269680426
418567.769929357 655.746266843795
418687.769929357 655.746256561222
418807.769929357 655.746260065968
418927.769929357 655.74626017082
419047.769929357 655.746265521102
419167.769929357 655.746260119099
419287.769929357 655.746253803772
419407.769929357 655.746262763351
419527.769929357 655.74625753237
419647.769929357 655.746265665577
419767.769929357 655.746261367173
419887.769929357 655.746268322373
420007.769929357 655.746253381117
420127.769929357 655.746259158321
420247.769929357 655.746259357805
420367.769929357 655.74625837084
420487.769929357 655.746257070233
420607.769929357 655.746267689817
420727.769929357 655.746257785631
420847.769929357 655.746263925298
420967.769929357 655.746259440278
421087.769929357 655.746267348736
421207.769929357 655.746264702512
421327.769929357 655.746261272826
421447.769929357 655.74626201654
421567.769929357 655.746258731565
421687.769929357 655.746258482519
421807.769929357 655.746264003843
421927.769929357 655.74626619852
422047.769929357 655.746265823622
422167.769929357 655.746261133516
422287.769929357 655.746252971592
422407.769929357 655.746260289834
422527.769929357 655.74625631742
422647.769929357 655.746257336591
422767.769929357 655.746259369415
422887.769929357 655.746261412723
423007.769929357 655.746257312376
423127.769929357 655.746261573186
423247.769929357 655.746257435417
423367.769929357 655.746265141183
423487.769929357 655.74626867411
423607.769929357 655.746260483743
423727.769929357 655.746265845855
423847.769929357 655.74625748701
423967.769929357 655.746257476807
424087.769929357 655.746252432385
424207.769929357 655.746263799391
424327.769929357 655.746254660173
424447.769929357 655.746262769913
424567.769929357 655.746262697553
424687.769929357 655.746254110758
424807.769929357 655.746257326037
424927.769929357 655.746260919296
425047.769929357 655.746263745318
425167.769929357 655.746262390029
425287.769929357 655.746260123679
425407.769929357 655.746256509543
425527.769929357 655.746253760606
425647.769929357 655.746252192759
425767.769929357 655.746261072027
425887.769929357 655.746257257691
426007.769929357 655.746263589455
426127.769929357 655.746255754226
426247.769929357 655.746258579012
426367.769929357 655.746257476747
426487.769929357 655.746254970981
426607.769929357 655.746260672057
426727.769929357 655.746254843218
426847.769929357 655.746259121746
426967.769929357 655.746262469442
427087.769929357 655.746260882048
427207.769929357 655.746263270566
427327.769929357 655.746259813685
427447.769929357 655.746248670622
427567.769929357 655.746248552789
427687.769929357 655.746252943264
427807.769929357 655.746258321101
427927.769929357 655.746254506857
428047.769929357 655.746257053816
428167.769929357 655.746265911698
428287.769929357 655.746256358799
428407.769929357 655.746258053977
428527.769929357 655.746258905898
428647.769929357 655.746254219661
428767.769929357 655.746268169664
428887.769929357 655.746260590003
429007.769929357 655.746261100902
429127.769929357 655.746260673564
429247.769929357 655.746257107747
429367.769929357 655.74625401095
429487.769929357 655.746263262636
429607.769929357 655.746257543009
429727.769929357 655.746257193155
429847.769929357 655.746263316382
429967.769929357 655.746253375794
430087.769929357 655.746258903825
430207.769929357 655.746261459312
430327.769929357 655.746254784353
430447.769929357 655.746257759994
430567.769929357 655.74626094081
430687.769929357 655.746253410545
430807.769929357 655.74626205529
430927.769929357 655.746257105848
431047.769929357 655.746264714107
431167.769929357 655.746253001917
431287.769929357 655.746257334852
431407.769929357 655.746258581686
431527.769929357 655.746262915639
431647.769929357 655.746249898295
431767.769929357 655.74625459238
431887.769929357 655.74625311799
432007.769929357 655.746254396961
432127.769929357 655.746251859146
432247.769929357 655.746254868918
432367.769929357 655.746256799812
432487.769929357 655.746256498851
432607.769929357 655.74625711219
432727.769929357 655.746254066117
432847.769929357 655.74625874576
432967.769929357 655.746263394523
433087.769929357 655.746256570033
433207.769929357 655.746262660574
433327.769929357 655.746257763659
433447.769929357 655.746256165535
433567.769929357 655.746257088951
433687.769929357 655.746251255009
433807.769929357 655.746260618903
433927.769929357 655.746252064284
434047.769929357 655.746258201853
434167.769929357 655.746261192812
434287.769929357 655.746251500186
434407.769929357 655.746254783359
434527.769929357 655.746257397133
434647.769929357 655.746257596943
434767.769929357 655.746256236036
434887.769929357 655.746247769474
435007.769929357 655.746254593059
435127.769929357 655.746250632489
435247.769929357 655.746252998244
435367.769929357 655.746260761502
435487.769929357 655.746257080732
435607.769929357 655.746249810308
435727.769929357 655.746251911076
435847.769929357 655.746257923846
435967.769929357 655.746256488487
436087.769929357 655.746257076772
436207.769929357 655.746256385949
436327.769929357 655.746259985082
436447.769929357 655.746258260462
436567.769929357 655.746252614664
436687.769929357 655.74625605996
436807.769929357 655.74626297185
436927.769929357 655.746255239638
437047.769929357 655.746253205858
437167.769929357 655.746251717903
437287.769929357 655.746260312347
437407.769929357 655.746256388017
437527.769929357 655.746259208165
437647.769929357 655.746263436429
437767.769929357 655.746255123098
437887.769929357 655.746264166331
438007.769929357 655.746244734762
438127.769929357 655.746249272258
438247.769929357 655.746258560829
438367.769929357 655.746253420936
438487.769929357 655.746254852545
438607.769929357 655.746260735375
438727.769929357 655.746257663323
438847.769929357 655.746251171687
438967.769929357 655.746250780177
439087.769929357 655.746253057191
439207.769929357 655.746251167859
439327.769929357 655.746256383102
